hour,PL,CZ,DE,LT,SE,SK
2015-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 08:00:00,0.053,0.0,0.0,0.0,0.0,0.041
2015-01-17 09:00:00,0.161,0.043,0.007,0.024,0.004,0.16
2015-01-17 10:00:00,0.224,0.081,0.044,0.047,0.094,0.283
2015-01-17 11:00:00,0.226,0.112,0.084,0.047,0.16,0.343
2015-01-17 12:00:00,0.215,0.125,0.11,0.034,0.174,0.343
2015-01-17 13:00:00,0.186,0.105,0.118,0.021,0.148,0.288
2015-01-17 14:00:00,0.127,0.069,0.103,0.006,0.104,0.182
2015-01-17 15:00:00,0.058,0.031,0.065,0.0,0.043,0.083
2015-01-17 16:00:00,0.001,0.002,0.018,0.0,0.0,0.0
2015-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 08:00:00,0.032,0.0,0.0,0.0,0.0,0.0
2015-01-18 09:00:00,0.15,0.077,0.024,0.036,0.006,0.045
2015-01-18 10:00:00,0.201,0.177,0.085,0.096,0.057,0.102
2015-01-18 11:00:00,0.197,0.23,0.143,0.157,0.106,0.129
2015-01-18 12:00:00,0.196,0.222,0.177,0.177,0.128,0.119
2015-01-18 13:00:00,0.173,0.177,0.182,0.149,0.105,0.103
2015-01-18 14:00:00,0.141,0.12,0.154,0.098,0.062,0.079
2015-01-18 15:00:00,0.064,0.062,0.1,0.014,0.02,0.04
2015-01-18 16:00:00,0.001,0.01,0.032,0.0,0.0,0.002
2015-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 08:00:00,0.046,0.0,0.0,0.0,0.0,0.001
2015-01-19 09:00:00,0.109,0.028,0.027,0.032,0.0,0.052
2015-01-19 10:00:00,0.126,0.071,0.089,0.074,0.015,0.118
2015-01-19 11:00:00,0.105,0.1,0.154,0.116,0.038,0.153
2015-01-19 12:00:00,0.093,0.118,0.2,0.115,0.051,0.171
2015-01-19 13:00:00,0.074,0.107,0.203,0.073,0.053,0.167
2015-01-19 14:00:00,0.058,0.077,0.166,0.039,0.033,0.132
2015-01-19 15:00:00,0.034,0.046,0.104,0.004,0.005,0.073
2015-01-19 16:00:00,0.002,0.007,0.034,0.0,0.0,0.0
2015-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 08:00:00,0.025,0.0,0.0,0.0,0.0,0.001
2015-01-20 09:00:00,0.088,0.025,0.019,0.041,0.0,0.029
2015-01-20 10:00:00,0.128,0.056,0.063,0.112,0.014,0.053
2015-01-20 11:00:00,0.148,0.085,0.105,0.175,0.033,0.08
2015-01-20 12:00:00,0.157,0.1,0.132,0.222,0.046,0.099
2015-01-20 13:00:00,0.146,0.09,0.134,0.222,0.043,0.1
2015-01-20 14:00:00,0.116,0.067,0.112,0.146,0.027,0.09
2015-01-20 15:00:00,0.054,0.036,0.069,0.019,0.005,0.047
2015-01-20 16:00:00,0.003,0.007,0.022,0.0,0.0,0.0
2015-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 08:00:00,0.039,0.0,0.0,0.0,0.0,0.001
2015-01-21 09:00:00,0.093,0.033,0.029,0.012,0.003,0.023
2015-01-21 10:00:00,0.112,0.072,0.091,0.035,0.021,0.057
2015-01-21 11:00:00,0.091,0.107,0.15,0.058,0.039,0.095
2015-01-21 12:00:00,0.101,0.135,0.192,0.063,0.049,0.108
2015-01-21 13:00:00,0.086,0.134,0.207,0.047,0.047,0.098
2015-01-21 14:00:00,0.061,0.104,0.181,0.024,0.037,0.064
2015-01-21 15:00:00,0.023,0.054,0.118,0.001,0.017,0.027
2015-01-21 16:00:00,0.003,0.009,0.044,0.0,0.0,0.001
2015-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 08:00:00,0.031,0.0,0.0,0.0,0.0,0.0
2015-01-22 09:00:00,0.101,0.022,0.021,0.022,0.005,0.014
2015-01-22 10:00:00,0.123,0.049,0.065,0.056,0.035,0.031
2015-01-22 11:00:00,0.114,0.073,0.107,0.08,0.068,0.043
2015-01-22 12:00:00,0.122,0.082,0.136,0.08,0.088,0.055
2015-01-22 13:00:00,0.1,0.072,0.134,0.067,0.095,0.051
2015-01-22 14:00:00,0.073,0.049,0.108,0.037,0.08,0.03
2015-01-22 15:00:00,0.039,0.021,0.067,0.004,0.036,0.01
2015-01-22 16:00:00,0.004,0.001,0.023,0.0,0.0,0.0
2015-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 08:00:00,0.042,0.0,0.0,0.0,0.0,0.018
2015-01-23 09:00:00,0.097,0.01,0.009,0.02,0.007,0.082
2015-01-23 10:00:00,0.108,0.037,0.04,0.051,0.091,0.175
2015-01-23 11:00:00,0.088,0.074,0.07,0.071,0.151,0.263
2015-01-23 12:00:00,0.088,0.098,0.089,0.069,0.184,0.285
2015-01-23 13:00:00,0.072,0.088,0.092,0.052,0.168,0.22
2015-01-23 14:00:00,0.061,0.077,0.077,0.028,0.111,0.137
2015-01-23 15:00:00,0.037,0.048,0.049,0.003,0.04,0.06
2015-01-23 16:00:00,0.005,0.004,0.015,0.0,0.0,0.004
2015-01-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 08:00:00,0.04,0.0,0.0,0.0,0.0,0.001
2015-01-24 09:00:00,0.103,0.032,0.021,0.104,0.001,0.02
2015-01-24 10:00:00,0.128,0.076,0.065,0.168,0.016,0.045
2015-01-24 11:00:00,0.12,0.107,0.103,0.21,0.033,0.066
2015-01-24 12:00:00,0.121,0.129,0.125,0.217,0.039,0.075
2015-01-24 13:00:00,0.102,0.133,0.126,0.16,0.034,0.063
2015-01-24 14:00:00,0.08,0.108,0.102,0.096,0.024,0.043
2015-01-24 15:00:00,0.045,0.06,0.063,0.037,0.008,0.021
2015-01-24 16:00:00,0.004,0.017,0.021,0.0,0.0,0.0
2015-01-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 08:00:00,0.024,0.0,0.0,0.0,0.0,0.003
2015-01-25 09:00:00,0.065,0.041,0.025,0.035,0.003,0.034
2015-01-25 10:00:00,0.094,0.107,0.082,0.075,0.123,0.074
2015-01-25 11:00:00,0.1,0.179,0.144,0.083,0.209,0.097
2015-01-25 12:00:00,0.102,0.193,0.172,0.066,0.268,0.104
2015-01-25 13:00:00,0.091,0.188,0.157,0.052,0.279,0.097
2015-01-25 14:00:00,0.068,0.168,0.125,0.037,0.217,0.068
2015-01-25 15:00:00,0.038,0.097,0.08,0.01,0.104,0.036
2015-01-25 16:00:00,0.004,0.031,0.03,0.0,0.0,0.004
2015-01-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 08:00:00,0.026,0.017,0.0,0.0,0.0,0.065
2015-01-26 09:00:00,0.093,0.127,0.018,0.085,0.001,0.174
2015-01-26 10:00:00,0.116,0.225,0.056,0.163,0.011,0.283
2015-01-26 11:00:00,0.096,0.291,0.092,0.194,0.02,0.346
2015-01-26 12:00:00,0.109,0.318,0.109,0.178,0.022,0.361
2015-01-26 13:00:00,0.098,0.277,0.109,0.14,0.02,0.32
2015-01-26 14:00:00,0.084,0.196,0.092,0.094,0.01,0.247
2015-01-26 15:00:00,0.054,0.112,0.057,0.034,0.001,0.151
2015-01-26 16:00:00,0.004,0.041,0.019,0.0,0.0,0.041
2015-01-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 08:00:00,0.065,0.0,0.0,0.001,0.0,0.044
2015-01-27 09:00:00,0.128,0.062,0.034,0.076,0.003,0.128
2015-01-27 10:00:00,0.163,0.146,0.097,0.174,0.172,0.188
2015-01-27 11:00:00,0.16,0.238,0.156,0.238,0.274,0.218
2015-01-27 12:00:00,0.145,0.262,0.189,0.222,0.325,0.223
2015-01-27 13:00:00,0.115,0.237,0.188,0.178,0.32,0.19
2015-01-27 14:00:00,0.1,0.205,0.161,0.114,0.254,0.137
2015-01-27 15:00:00,0.075,0.134,0.108,0.037,0.132,0.075
2015-01-27 16:00:00,0.004,0.055,0.043,0.0,0.0,0.018
2015-01-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 08:00:00,0.044,0.022,0.0,0.0,0.0,0.093
2015-01-28 09:00:00,0.101,0.109,0.023,0.031,0.0,0.246
2015-01-28 10:00:00,0.122,0.195,0.069,0.061,0.011,0.387
2015-01-28 11:00:00,0.102,0.267,0.115,0.08,0.023,0.444
2015-01-28 12:00:00,0.104,0.288,0.154,0.086,0.032,0.406
2015-01-28 13:00:00,0.083,0.25,0.166,0.065,0.03,0.314
2015-01-28 14:00:00,0.059,0.195,0.14,0.037,0.017,0.219
2015-01-28 15:00:00,0.036,0.132,0.09,0.008,0.002,0.123
2015-01-28 16:00:00,0.004,0.056,0.034,0.0,0.0,0.037
2015-01-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 08:00:00,0.048,0.002,0.0,0.002,0.0,0.004
2015-01-29 09:00:00,0.125,0.132,0.047,0.02,0.014,0.036
2015-01-29 10:00:00,0.172,0.262,0.123,0.044,0.059,0.068
2015-01-29 11:00:00,0.203,0.357,0.19,0.075,0.112,0.088
2015-01-29 12:00:00,0.207,0.421,0.227,0.122,0.156,0.093
2015-01-29 13:00:00,0.175,0.426,0.222,0.125,0.151,0.079
2015-01-29 14:00:00,0.164,0.369,0.185,0.082,0.12,0.061
2015-01-29 15:00:00,0.144,0.264,0.119,0.038,0.071,0.035
2015-01-29 16:00:00,0.003,0.115,0.046,0.0,0.0,0.004
2015-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 08:00:00,0.044,0.0,0.0,0.026,0.0,0.003
2015-01-30 09:00:00,0.08,0.032,0.032,0.189,0.01,0.026
2015-01-30 10:00:00,0.105,0.076,0.087,0.304,0.052,0.048
2015-01-30 11:00:00,0.134,0.128,0.143,0.372,0.104,0.054
2015-01-30 12:00:00,0.166,0.162,0.175,0.361,0.128,0.046
2015-01-30 13:00:00,0.143,0.153,0.18,0.265,0.106,0.034
2015-01-30 14:00:00,0.097,0.115,0.158,0.152,0.075,0.024
2015-01-30 15:00:00,0.069,0.073,0.113,0.06,0.037,0.016
2015-01-30 16:00:00,0.002,0.027,0.053,0.0,0.0,0.004
2015-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 07:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2015-01-31 08:00:00,0.055,0.05,0.0,0.0,0.0,0.044
2015-01-31 09:00:00,0.099,0.203,0.038,0.015,0.005,0.172
2015-01-31 10:00:00,0.134,0.324,0.102,0.037,0.041,0.35
2015-01-31 11:00:00,0.158,0.38,0.166,0.045,0.079,0.501
2015-01-31 12:00:00,0.182,0.364,0.197,0.034,0.084,0.571
2015-01-31 13:00:00,0.165,0.297,0.194,0.018,0.066,0.551
2015-01-31 14:00:00,0.146,0.221,0.165,0.006,0.042,0.456
2015-01-31 15:00:00,0.124,0.153,0.114,0.0,0.017,0.303
2015-01-31 16:00:00,0.002,0.079,0.053,0.0,0.0,0.13
2015-01-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01 07:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2015-02-01 08:00:00,0.098,0.034,0.0,0.001,0.0,0.037
2015-02-01 09:00:00,0.231,0.171,0.048,0.038,0.01,0.137
